,x1,x2,x3,y
8841,33.707709195595804,78.49646190617464,14.225639377982436,-0.30874290696780365
8842,22.361160226097986,17.503603968173454,68.57215912149742,-2.751555014819761
8843,64.66252513609635,73.64437007324757,28.344186842833572,0.4687352221759531
8844,19.24286917756738,83.42823649748743,75.49076968943326,-1.1884538386255636
8845,38.872752673947886,86.36982045291879,90.29357603367836,0.5758153081031526
8846,31.135691501516405,42.91160400932532,34.88647051432046,-0.23725669478297462
8847,28.54619512400729,42.883459150078785,63.56052783957416,0.35367661981794196
8848,13.748914676613989,52.73725187072921,11.210206623230079,1.6973234202862044
8849,98.82431841328996,27.739399871187832,21.149028869927044,-0.18644231980809978
8850,41.69959365096489,39.05377436500127,97.6474491500547,-1.0700587810626006
8851,87.94198187465533,88.57282959441302,19.199161695757848,0.6750167938346966
8852,49.19196527538022,27.23538027434206,11.887453283519921,-1.6621458847654191
8853,68.15481777748226,98.90354226913679,4.845200124453452,-2.3835233610266444
8854,33.667905846484416,32.01516645580358,90.28986893238738,-0.27155526195546814
8855,84.82224216599484,79.58085169463477,12.741399523901109,-0.11923979476289648
8856,22.78333306406777,90.64685319409486,7.58333635086662,-2.999498936653513
8857,69.10064585846199,52.73764247159907,41.80419440517198,-2.0965371957861976
8858,90.23779302605071,46.426602647350734,73.32902530671493,2.2127488932603727
8859,79.71943431988076,45.36333937516851,99.7303015399636,0.19786041984550257
8860,32.338804642789285,86.02264284054928,25.513875832745057,0.26928410569334094
8861,70.45469663233818,53.45640415117738,88.07071425577927,-1.7110352712742047
8862,2.2069738075414125,77.65352127923309,94.57983576515751,4.174019077829082
8863,33.06411717707923,46.294843816912035,50.35156228240562,0.15621796490719203
8864,69.73091730486067,97.30489701534422,30.941337414707327,-1.819831108363106
8865,26.281222698135366,44.76445221772918,58.365568863040416,0.6771003141346682
8866,44.42192468112635,42.11660679987451,59.83367967172754,-0.9755783553236181
8867,80.24275644115187,89.82301648993179,45.68339395011153,0.07961007787793495
8868,82.03950599253902,26.62919795882388,75.54879140100178,0.8969003999332475
8869,65.79626060723672,85.96753133518644,80.60790418671202,-0.4296362662352809
8870,34.50301067764373,65.22434098062533,81.21870803429778,-1.1701742299308475
8871,92.38841798048068,2.1367176412833366,18.120110650507172,0.34738300702155245
8872,89.6306391202522,4.729965457582697,1.0733073441724472,2.3143894470938755
8873,2.686789132972156,80.86948963662722,44.508919606013144,3.965921497080862
8874,63.361985518273734,42.7903154653878,94.50826675303136,-0.11403693868380482
8875,60.23825555873137,20.898992320910857,80.07334425867161,-1.3731698318643653
8876,96.05896281302844,43.332439783741506,89.45497311666728,1.0942071847425492
8877,45.67462721104353,20.705851498424487,58.354627830874115,-0.787251947673394
8878,89.81574999247132,51.443965464666164,10.186278729112663,2.3268214518037227
8879,42.75024308550913,82.40622712112273,91.67668681809312,-1.6197484921440353
8880,50.832125622087766,48.30423968967824,83.86036913909547,0.9556563257476138
8881,7.755079742671478,17.71894502087242,67.04941789836202,2.7075068978574213
8882,22.30252339832759,3.8215328934815607,65.03822094852276,-2.7063532467674216
8883,73.83835983041438,65.38738760799791,9.620543701844053,-3.161716295115085
8884,93.18203289902144,32.09703640403815,44.245575917524505,0.17142438121024806
8885,90.47494374308371,73.18801075563405,33.49556486520544,2.0711377163155857
8886,30.323785961783155,16.225933940861324,40.81849695315821,-0.5208640334455095
8887,74.72609072978534,92.26805480709018,65.49573559334175,-2.1581448547895885
8888,52.40172556819454,60.506966190307885,51.65785591146916,2.2031378575450793
8889,47.46028308416371,8.026688563976837,16.107386242582,-2.0067045079837733
8890,16.809491594712632,4.279013013108401,90.08587492457355,-0.9213248838182042
8891,66.39831485881598,65.8089496501764,65.48143545813006,-1.1772532139487755
8892,60.540005266724926,18.96274056939259,50.723884861050315,-1.6383069248565163
8893,53.8506465400707,80.60959740344052,73.86553948091978,1.2536058185122938
8894,38.3145603886448,63.39401186366601,13.213240287824068,0.07003858783092276
8895,30.59548195120565,17.97912591706886,85.49727796892637,-0.46420638890762234
8896,94.57767319909009,46.651794109803156,50.98153094290516,0.8303705642105178
8897,50.28882893795489,89.73996723763892,76.62880749372654,0.040850728157674654
8898,43.9405130394838,9.710590701395727,75.26208006511243,-1.2402999366233565
8899,32.86548799555617,50.265693928567146,30.20232068440403,0.23193369495238308
8900,90.63084574843162,7.497770287020744,78.7854822711473,1.952988119728827
8901,25.135621497382843,28.895607707795,23.051224926694893,-0.9951394863580525
8902,69.03055062745965,62.08715080866655,71.07565384810201,-2.1290892605393563
8903,42.39277244605665,11.239811039324854,85.07163354136219,-1.5359517944781815
8904,30.926829684366375,71.87005890537208,82.48355514471729,-0.3384334140760004
8905,60.34551889162507,82.76048474316521,26.50992463268921,-1.476062468053589
8906,98.90266228639135,26.071176253679063,28.817594871697406,-0.14723226994338767
8907,4.711094739207433,54.14480724676811,47.46173287415042,2.419844012379269
8908,63.24183846115016,43.34798433464113,42.411852687074344,-0.2401444571205965
8909,68.23480040291332,98.4388966157077,90.26247218065745,-2.3788186678453
8910,83.1353528550365,52.719910630774514,42.214178253470166,1.1605213579086637
8911,34.44643360464803,70.93683983430536,13.498377202606203,-1.1063906582488416
8912,59.404695308529845,17.756991457111017,40.927727835779784,-0.3782214395547774
8913,8.477377167216515,64.01218593565123,79.19542524134845,2.1273450890245655
8914,21.405571119830714,51.0434618228298,85.86532359725211,-1.8700245480854278
8915,11.384470226371224,58.114140320063804,4.071350319806055,-0.28671939541914593
8916,51.23019027661986,75.47896301829441,69.11581465157192,1.5191491542152564
8917,89.85278875928898,93.27211322910271,81.53479777230027,2.3245879175111615
8918,97.12087318294357,35.922944005505975,48.77329868470102,0.4092307994087695
8919,7.186720645751443,78.97590597797884,73.89253889388591,2.8472767690797256
8920,24.369569868022378,8.382897197645367,50.50294693695571,-2.2010197546257837
8921,7.80753813385936,2.5373889302895747,69.59599565227713,2.6803585549007503
8922,70.87466689190381,84.54076598797599,38.2118448545424,-1.8165089921401685
8923,95.06584197904324,8.108377854263715,64.68373690720131,1.0707665810110307
8924,48.723825689269795,41.25202581728525,87.83379854110603,-2.0861203644504838
8925,61.93953950060451,60.57511076222893,4.182795654211668,-1.6229087808507623
8926,11.508619526601759,74.22674523704518,73.53582187185062,-0.23034152502104188
8927,22.40633221938938,54.09620325942257,43.54724695555118,-2.784836223744819
8928,95.01613714203899,52.74531591073299,62.83959283561834,1.0513918938714308
8929,26.683204088500865,35.02977284989994,99.05828859009813,0.9996264579172969
8930,1.1234525959500807,99.06435153984555,18.047909731968005,3.6991239748833777
8931,58.74173761821106,35.662884773555646,0.16084811438493718,0.40270891697310385
8932,84.202240892377,66.74861976245451,36.78385951685675,0.5070943706477431
8933,71.35379292184122,74.91701589134799,29.313375674553654,-2.08716145021429
8934,79.38810261426822,30.012117163017482,48.115479828027574,0.36994722202884633
8935,74.8676877552797,13.12324824184321,22.067254086051193,-1.931363244430052
8936,38.237307128394114,63.02290856464497,8.750291757664353,-0.018958046744644186
8937,10.814104682318138,15.179919692383692,15.26201520245085,-0.330217609209306
8938,90.21744458016796,7.980951920810709,52.65711869563873,2.222497608736298
8939,34.73638488672447,38.18559939887086,30.713230745804466,-1.4258894559130182
8940,1.8507379793605727,97.53724678365963,58.78186339698958,4.172943360765657
8941,80.13362137825243,61.68069400121913,51.929607579397675,0.08704774134053878
8942,43.2405455818172,29.30443848531056,32.77961656201417,-1.5625551817883134
8943,72.81999592870781,86.18031716050002,4.26996068533414,-3.2044265760763446
8944,42.97326383661494,28.02393742748116,53.636707427754494,-1.6166701259253902
8945,87.30858827623477,68.60584895938887,12.644452078162738,-0.1732224710716792
8946,0.26005985285079136,29.25255558212203,35.343002789216,2.451110968743005
8947,96.92996541983551,87.4465809122985,55.99409256854801,0.5613732730622094
8948,78.78995172597523,19.699521154699752,65.31555257569953,0.7935023949818648
8949,76.63270459390435,43.205832861036285,70.9437176386846,0.9154691113539558
8950,20.26036293800473,89.1152111649036,99.55530921378819,-1.1199096216649527
8951,52.1248079670775,47.436466350567756,97.79868369783091,2.1882111458410036
8952,77.33055053779985,70.78749737228932,16.710700796739598,1.3720843428410971
8953,98.71165359775472,13.381392437068607,3.7671345412850332,-0.2300837243322872
8954,60.38899973620866,11.133457368215826,16.567167011713778,-1.515178410809846
8955,48.7292107960279,59.474044075959476,34.61506912144077,-2.08267076200603
8956,54.298058036981146,35.326131706183695,36.04252101401438,0.8777685521538671
8957,34.5327728662432,95.82876345204208,34.130033995942576,-1.2035348662542904
8958,55.2443273086381,34.17523698280917,41.577875511879995,0.4500400718516908
8959,26.016159089639245,1.4075710896042093,82.105131725866,0.3703658071968462
8960,17.210577051827848,17.615272571258544,84.8859535868923,-1.2574146102190058
8961,14.404124699291888,35.72099831330646,63.61362776097472,1.7097576251850506
8962,11.56989405461899,54.7588017418582,76.97053884859085,-0.1969068021888497
8963,99.17079693123189,19.26289665392669,61.87048269374835,0.04168524477013846
8964,45.00319231261189,4.361794026876664,36.86031492128456,-0.7586513304413266
8965,22.87334123846173,85.47173053354504,19.16807336170446,-3.031346154253704
8966,37.78641211973559,9.50414278361168,63.17389391594103,-0.5910397122415578
8967,46.1940923847472,42.56118849563087,44.15786100249771,-1.0378771759847685
8968,92.96740505121883,51.83736804577783,9.185274427176926,0.16573067390980067
8969,6.9705931582638385,29.12980454052868,0.18467123010209585,2.8332336686777757
8970,9.18949865768658,25.332801135407546,8.982715450395606,1.236712311903745
8971,58.93060438885029,73.78027255575253,83.38174353077518,0.19947681090520497
8972,1.5495099065782392,88.93206305237233,95.95613936436771,4.053691108160242
8973,47.93101520882708,17.828101860265743,1.4909471699534382,-2.224665259407847
8974,86.03128319851463,41.05768282134286,88.24340829680072,-0.9158708981330637
8975,3.2432573076983107,48.32711860304835,93.05470775131839,3.5205348802416476
8976,48.91825546348198,44.298357637109575,10.160147302964406,-1.9400050088635346
8977,14.69059597777973,50.321846677808026,20.76769450212492,1.5625313741656943
8978,98.34929214949038,90.74325531981631,32.13292577328571,-0.2711718181888205
8979,65.99561227337809,89.20202513068946,82.01299635445048,-0.6729002214415813
8980,49.329255272718356,96.14093623674228,91.49267320078002,-1.4935849629102442
8981,66.69999366690702,69.1716562116998,28.309028084430754,-1.534911355326002
8982,12.441247430451352,3.338570619154946,18.46682883099964,0.5722125295335057
8983,73.64965951263363,80.29813038601166,64.55190552196294,-3.259951329522586
8984,84.77247652003346,51.41340705219829,4.884257456411046,-0.06876430242380682
8985,97.85868046563965,84.00198051738121,13.551230184599838,-0.1135252733040546
8986,26.18781657056838,25.976551240798575,39.34934071170699,0.5768552866232413
8987,14.786970894392226,49.052055332566354,91.16808012104894,1.4934241077043744
8988,42.28967224488252,8.68120886920446,93.53048901996495,-1.4910060757386252
8989,30.431753455264175,65.02814411987379,13.713808197086308,-0.5041648616174812
8990,32.29491263901901,36.632632134925224,23.67008937964714,0.2624220337048387
8991,43.86292717178324,62.25084151382718,30.616550570027712,-1.283513126435443
8992,22.028327377911705,60.906184731540336,75.60063124878747,-2.4703386886611662
8993,26.306078010811806,84.80327904894216,75.532108372986,0.7022510081910434
8994,84.82708901190006,5.951990672198582,96.08123572273925,-0.12413013496071645
8995,9.642639165357147,65.51780788423073,10.340593963028844,0.6385625862546851
8996,60.58487841294243,30.066292109311142,47.83662332296529,-1.670850728932122
8997,40.71680704889842,28.94731577987497,24.07928447695391,-0.022019222834232077
8998,36.91644750261203,6.268511127725929,40.136735432647974,-1.6615338961454
8999,43.11729820986777,62.66380342694553,72.72248792732707,-1.5938426780229897
9000,80.05616098907672,58.09849871969413,12.157998005417237,0.09795522886226937
9001,25.292564923263928,14.205855948372491,66.95890915883784,-0.7308729954569267
9002,4.582284525152113,11.035062438354837,87.51625994781284,2.470638750153367
9003,93.86076900002712,27.68076518367234,36.60715190414181,0.4059944525763033
9004,85.23102691927082,99.45712389638575,73.18366852243557,-0.5031265517415235
9005,33.318160656787,2.9722045160657906,49.243176545031474,0.010328858559367826
9006,71.96540111834376,74.2869708449264,88.892403709662,-2.5812054699341758
9007,92.91602659868367,0.7818067877692236,52.970414876319374,0.1701260909739164
9008,85.98687180771918,88.0416879831853,24.195935445604356,-0.9093863495021861
9009,0.24094404028546235,84.52212096926036,2.442894413594421,2.4184330148793673
9010,39.71352139629922,38.879395716208066,4.017377877652073,0.7248133735761895
9011,96.84391335503369,71.53393376475982,15.872996612576994,0.6283294646503098
9012,54.01150315909342,69.46583226641678,14.077280049381102,1.1115211741989581
9013,35.483383018451484,95.31007890439733,84.97710237871875,-2.0440182345943865
9014,69.93084740619217,13.525542006279279,65.38584478058581,-1.758196217981697
9015,8.154744154272597,87.22588893421322,49.91930937784013,2.439401703266084
9016,31.504843320106435,51.01094712080987,82.29750858645525,-0.04290697260850779
9017,84.95930796185613,47.07974149796736,28.61550639539737,-0.2552118685898268
9018,72.13739735223362,88.99724303310947,54.651974660291536,-2.727606641530427
9019,67.9411263670215,77.09585923142677,75.04082752862953,-2.3711813863390008
9020,2.658679631009686,49.071081223937874,48.01554670079117,3.983660183069363
9021,0.3608005014410387,3.1070363458900463,28.678502913317917,2.621253436462936
9022,92.52061543643256,72.51767196145077,80.79820675083167,0.2806432067771656
9023,83.60367486404073,85.17378981518594,81.9782165588866,0.9778983008301546
9024,8.45057760964778,55.77646903471036,81.57489419189548,2.156128414214696
9025,21.87545328971052,15.020124544193925,96.82048735591059,-2.326221946037325
9026,27.399171665673027,68.22079024371062,32.57053891072172,1.1088838477772003
